49,4.31,400.2,55,12.89,159.76,34,13.68,97.79,16,14,238.5,22,21.09,327.91,41,26.54,196.2,29,36.34,368.76,46,38.63,489.5,59,37.63,391.8,44,38.64,489.66,55,41.75,55.64,34,41.18,342.18,41,50.78,17.15,53,49.15,110.26,57,71.39,344.96,41,78.46,299.71,40,87.5,110.5,48,87.15,498.48,31,90.81,261.39,47,94.7,170.06,34,98,229.5,51,100.47,413.31,34,109.91,303.91,34,120,334.26,46,123.35,20.5,49,140.02,173.98,34,141.82,344.5,78,143.76,470.59,42,144.62,200.76,29,148.66,283.28,55,151.55,60.56,29,160.69,363.55,41,167.85,143.51,29,176.31,397.45,44,178.05,69.93,46,179.35,317.02,50,180.46,423.86,53,185.79,271.45,28,205.46,210.93,75,228.21,473.85,67,234.31,260.15,33,236,178.3,45,238.91,69.98,28,245.5,13,46,243.46,44.76,21,243,124.14,61,249.46,347.41,20,252.1,120.9,63,252.24,407.62,53,254.53,92.49,51,261.22,306.69,68,267.13,219.15,35,277.74,154.77,31,288.26,282.58,51,292.43,62.86,37,298.32,253.7,39,301.03,192.13,51,315.35,55.78,32,315,220.28,34,322.88,23.76,55,321.67,387.33,23,326.61,15.35,55,327.93,493.67,50,327.52,338.48,36,329.44,178.17,63,349.49,223.05,29,348.9,437.17,47,350.21,266.06,64,356.73,358.27,31,359.29,437.87,55,359.75,195.95,65,366.82,122.31,28,374.68,161,17,381.41,58.12,29,380.97,67.59,38,398.11,174.05,45,397.58,291.16,45,407,112.89,55,413.35,358.13,68,416.94,239,20,420.75,13.85,31,422.45,4.58,29,434.59,29.07,30,436.2,200.57,22,437.09,446.91,34,441.5,60.35,71,449.24,299.01,39,448.97,389.26,69,453.26,179.01,58,467.4,73.24,31,469.39,280.29,34,471,312.65,60,475.9,435.12,36,485.97,356.22,32,493.5,101.5,43,492.12,18.88,32,499.47,328.66
42,3.9,400.26,58,13.03,159.67,34,13.88,97.76,18,14,238.67,21,21.19,327.86,38,26.39,196.5,29,36.45,368.41,49,38.69,489.47,60,37.62,391.87,49,38.73,489.43,55,41.95,55.73,36,41.31,342.31,43,50.81,17.33,51,49.25,110.43,49,71.53,345.04,38,78.53,299.84,44,87.64,110.43,46,87.52,498.8,28,91.21,261.5,48,95.08,170.23,32,98.28,229.75,53,100.47,413.43,35,110,303.91,27,120.41,334.07,51,123.67,20.59,52,140.1,173.87,33,141.91,344.45,77,143.81,470.65,44,144.64,200.89,32,148.78,283.22,56,151.54,60.89,29,160.72,363.34,46,168.11,143.63,31,176.42,397.06,45,178.29,69.87,45,179.69,317.04,49,180.63,423.73,46,186.02,271.65,22,205.86,211.27,77,228.48,474.06,70,234.24,260.37,35,236.11,178.31,47,239.04,70.32,28,245.68,13,50,243.28,44.62,18,242.94,124.22,63,249.84,347.71,12,251.5,121.75,62,252.53,407.76,53,254.58,92.66,50,261.2,306.76,73,267.21,219.45,35,277.91,154.8,35,288.4,282.31,49,292.31,63,35,298.34,254.06,39,301.18,192.15,48,315.27,55.88,29,314.72,220.34,39,323.05,24.03,53,321.74,387.32,24,326.71,15.29,49,328.06,493.84,50,327.52,338.48,39,329.56,178.08,61,349.64,223.07,30,348.97,437.1,47,350.13,266.64,64,356.89,358.38,34,359.24,437.94,59,359.9,196.1,61,367.28,122.26,30,374.67,160.8,17,381.41,57.88,30,380.87,67.53,42,398.19,174.14,43,397.86,291.26,50,407.06,112.94,55,413.65,357.98,67,416.72,239.01,23,420.39,14.04,27,422.41,4.93,30,434.73,29.17,31,436.42,200.55,24,437.71,446.5,34,441.74,60.29,66,449.15,299.06,34,449.38,389.15,64,453.27,179.22,57,467.33,73.44,35,469.23,280.37,36,470.86,312.61,61,476.03,435.44,39,485.9,356.31,37,493.24,101.27,45,492.44,18.87,35,499.77,329.03
43,4.12,400.07,57,12.95,159.54,36,13.64,97.83,16,14.19,238.69,26,21.35,327.73,36,26.69,196.44,30,37.2,368.43,41,39,489.66,58,37.67,391.84,43,38.81,489.7,54,42.02,55.56,34,41.71,342.5,45,50.87,17.44,55,49.29,110.53,51,71.41,345.06,38,78.58,299.79,44,87.84,110.64,45,87.73,499.02,32,91.16,261.38,48,95.08,170.23,29,98.41,229.72,52,100.42,413.38,34,109.91,303.91,32,120.12,333.78,49,123.55,20.61,46,140.07,174.11,34,142,344.41,80,143.8,470.25,44,144.64,200.89,29,148.59,283.45,58,151.5,60.78,30,160.63,363.63,46,168.17,143.63,32,176.5,397.09,45,178.29,69.87,48,179.62,317.35,43,180.72,424.05,44,186.05,271.52,23,205.52,211.26,77,228.31,474.21,76,234.3,260.58,32,235.91,178.28,45,239.24,70.29,28,245.68,13,45,243.53,44.73,19,243,124.11,63,249.95,347.73,25,251.64,120.6,61,252.57,407.82,55,254.51,92.62,55,261.22,306.89,73,267.15,219.45,42,277.86,154.9,34,288.47,282.24,48,292.38,62.83,36,298.39,254.14,37,301.32,192.05,51,315.35,55.78,34,315,220.26,41,323.24,24,54,321.81,387.09,23,326.83,15.57,57,327.89,493.79,49,327.51,338.53,39,329.64,178.1,62,349.44,223.1,29,349.07,437.41,48,350.15,266,63,356.95,358.33,31,359.42,437.84,57,359.88,195.91,63,367.05,122.25,28,374.68,161,12,381.5,58,29,380.76,67.76,39,398.28,174.23,47,397.57,291.23,49,407.33,112.73,45,414,358,64,416.83,238.97,25,420.4,14.04,26,422.5,5,30,434.73,29.17,31,436.42,200.55,19,437.95,446.21,38,441.79,60.11,67,449.19,298.93,34,449.18,389.35,64,453.47,179.05,58,467.5,73.14,39,469.1,280.28,34,471,312.65,57,476.02,435.35,42,485.83,356.21,35,493.2,101.71,45,492.44,18.8,27,499.59,328.93
51,4.43,399.9,60,13.02,159.73,32,13.91,97.75,19,14.37,238.74,27,21.41,327.67,42,26.69,196.38,29,36.86,368.41,45,38.93,489.47,63,37.71,391.84,44,38.89,489.82,58,42,55.5,37,41.57,342.38,44,50.89,17.36,48,49.54,110.29,53,71.45,345.42,40,78.85,299.73,42,87.83,110.5,46,87.37,499.33,33,90.91,261.55,51,94.9,170.31,32,97.84,229.62,52,100.42,413.38,35,110,303.77,34,120.12,334.24,49,123.59,20.67,48,140.19,173.92,35,141.91,344.46,79,143.76,470.51,48,144.5,201,30,148.73,283.37,58,151.5,60.78,27,160.93,363.59,45,168.07,143.56,33,176.45,397.21,45,178.42,69.62,46,179.93,317.26,39,181,423.85,45,186,271.89,25,205.32,211.08,74,228.39,473.95,78,234.32,260.58,34,235.85,178.41,48,239.1,70.38,29,245.59,12.93,44,243.64,44.57,22,243.09,124.09,64,249.97,347.89,19,251.16,121.16,62,252.53,407.76,57,254.53,92.63,56,261.38,306.89,67,267.19,219.12,37,277.84,154.97,30,288.33,282.5,47,292.3,63,36,298.5,254.11,39,301.15,192.13,52,315.29,55.85,33,314.91,220.3,43,323.21,23.91,56,321.8,387.09,26,326.54,15.65,55,328.15,493.93,49,327.59,338.49,42,329.81,178.07,66,349.45,223.14,30,348.97,437.1,50,350.26,266.02,64,356.89,358.38,32,359.5,437.81,57,359.86,196,67,366.81,122.52,28,374.68,161,14,381.5,58.29,32,381,67.66,41,398.24,174.2,51,397.53,291.43,49,407.33,112.69,47,413.83,358.06,66,416.73,238.95,20,420.5,13.6,26,422.5,4.88,32,434.66,29.34,30,436.37,200.63,21,437.86,446.86,39,441.95,60.13,70,449.23,299.04,35,449.09,389.31,65,453.46,179.14,58,467.4,73.4,38,469.18,280.63,33,470.91,312.67,59,475.78,435.34,37,485.97,356.16,33,493.33,101.58,46,492.63,18.89,28,499.5,329
56,4.38,399.61,56,13.04,159.59,37,13.7,97.84,20,14.2,238.9,28,21.5,327.5,37,26.43,196.24,27,37.07,368.41,46,38.7,489.57,61,37.95,391.74,44,38.75,489.84,55,41.78,55.53,36,41.31,342.19,43,50.81,17.33,52,49.37,110.33,54,71.59,345.13,36,78.39,299.86,43,87.6,110.19,46,87.11,498.89,33,91.06,261.42,51,95.02,170.12,31,98.29,229.45,50,100.38,413.5,39,110,304,29,120.41,333.93,44,123.16,20.75,45,140.29,173.91,34,141.82,344.5,83,143.7,470.52,47,144.57,200.96,26,148.77,283.27,53,151.45,60.57,31,160.42,363.55,45,167.93,143.56,32,176.59,397,46,178.46,69.43,48,179.65,317.06,36,180.72,423.86,42,186.05,271.07,24,205.54,211.04,76,228.37,473.82,77,234.26,260.58,32,235.53,178.34,45,239.11,70.13,31,245.58,12.74,42,243.62,44.67,20,243.05,124.1,66,249.85,347.89,23,251.65,120.39,59,252.42,407.59,52,254.42,92.46,58,261.33,307.02,69,267.1,219.09,32,277.66,154.62,31,288.32,282,51,292.55,63.06,36,298.36,254.08,41,300.88,192.12,48,315.42,55.75,36,314.86,220.39,40,323.4,23.62,56,321.75,386.79,25,326.4,15.56,51,328.06,493.76,50,327.38,338.5,41,329.85,178.15,62,349.44,223,30,348.97,437.1,49,350.31,266.08,62,356.89,358.6,32,359.38,437.94,59,359.81,195.75,61,366.82,122.43,30,374.53,160.77,14,381.5,57.71,31,380.58,67.45,41,398.27,174.15,44,397.41,291.27,47,407.11,112.57,48,413.42,358.02,69,416.8,239.12,22,420.5,13.82,29,422.59,4.72,32,434.91,29.06,35,435.94,200.66,19,437.21,446.95,41,442,60,69,449.33,299.03,38,449.16,389.21,65,453.2,179.14,57,467.33,73.44,38,469,280.5,30,470.63,312.53,56,475.68,435.39,34,485.71,356.18,35,493.23,101.57,47,492.38,18.62,26,499.5,329
58,4.28,399.9,57,13.07,159.47,37,13.57,97.73,21,14,239,26,21.35,327.65,34,26.5,196.5,24,36.92,368.5,45,39.07,489.53,68,37.68,391.69,45,38.8,489.8,56,41.95,55.38,38,41.5,342.55,47,50.83,17.3,49,49.24,110.14,55,71.62,345.42,37,78.46,299.78,47,87.45,110.4,41,87.27,499.05,31,90.87,261.71,53,95.17,170.26,31,98.42,229.55,51,100.47,413.31,37,110,303.92,35,120.26,334.23,45,123.29,20.56,45,140.44,173.87,37,141.95,344.32,86,143.78,470.52,47,144.43,201.15,23,149.09,283.35,59,151.31,60.71,30,160.37,363.63,43,167.84,143.67,34,176.5,397.29,46,178.5,69.65,46,179.37,317.11,43,181,423.47,43,186,271.74,31,205.55,211.29,77,228.43,473.99,76,234.08,260.59,33,235.45,178.27,45,239.11,70.13,28,245.5,13,44,243.64,44.57,22,243.09,124.09,65,249.77,347.94,21,251.81,120.95,62,252.47,407.74,53,254.55,92.28,59,261.29,307.08,68,267.13,219.15,33,277.91,154.76,37,288.22,282.3,52,292.38,63.25,38,298.37,253.87,41,300.88,192.12,51,315.49,55.86,36,315.03,220.39,39,323,23.9,56,321.73,387.04,26,326.5,15.62,54,327.8,494.15,49,327.45,338.53,45,329.84,178.42,63,349.49,223.05,28,349,437.32,47,350.3,266.06,64,357,358.41,33,359.42,438.06,64,359.55,195.73,61,366.74,122.62,30,374.67,160.8,15,381.6,57.4,29,380.59,67.28,44,398.5,174.18,37,397.43,291.38,50,407.4,112.72,47,414.17,357.98,68,416.49,239.22,22,420.32,13.95,27,422.59,4.93,31,434.84,29.13,32,436.22,200.62,30,437.63,446.63,41,441.98,60.12,69,449.19,299.04,37,449.43,389.43,68,453.35,179.07,59,467.31,73.29,40,469.18,280.57,34,470.82,312.65,63,475.9,435.4,39,485.77,356.13,35,493.34,101.71,46,492.37,18.83,27,499.37,328.67
56,4.27,399.75,57,13,159.53,41,13.56,97.63,21,14.14,238.81,21,21.19,327.86,34,26.5,196.5,33,36.91,368.24,43,39,489.74,58,37.86,391.57,45,38.82,489.78,55,41.85,55.53,40,41.45,342.12,48,50.73,17.33,47,49.43,110.17,56,71.57,345.36,38,78.71,299.66,52,87.4,110.48,45,87.31,498.84,26,91.04,261.31,49,95.06,170.31,29,98.28,229.59,49,100.53,413.18,35,109.94,303.91,32,120.56,333.78,46,123.26,20.65,41,140,173.76,34,141.85,344.38,70,143.86,470.31,47,144.36,200.89,25,148.68,283.8,60,151.4,60.75,30,160.37,363.63,43,167.84,143.51,32,176.5,397.5,43,178.28,69.72,43,179.4,317.19,40,181.2,423.8,43,186.14,271.74,31,205.52,211.23,69,228.54,473.74,75,234.13,260.56,30,235.7,178.33,47,238.94,70.11,30,245.5,13.2,42,243.64,44.4,20,242.9,124.05,64,249.78,347.77,21,251.33,120.62,64,252.58,407.72,51,254.65,92.39,62,261.18,307.16,67,267.1,219.21,37,277.89,154.68,33,288.39,282.36,53,292.17,63.15,38,298.05,254.18,41,300.88,192.12,49,315.53,55.76,35,314.77,220.43,41,323.02,23.88,54,321.65,387.26,26,326.5,15.62,61,327.72,494.49,50,327.38,338.5,42,329.86,178.19,63,349.49,223.05,31,349,437,47,350.19,266.19,63,356.71,358.48,37,359.43,437.57,65,359.54,195.86,59,366.53,122.69,27,374.59,161.07,14,381.5,57.71,32,380.84,67.38,41,398.24,174.2,41,397.76,291.37,47,407.28,112.85,52,413.92,357.79,70,416.57,239.13,20,420.75,14.25,29,422.59,4.72,32,434.66,29.34,30,436.37,200.77,31,437.71,446.55,40,441.93,60.2,69,449.23,298.94,35,449.23,389.43,71,453.42,179.11,60,467.32,73.22,41,469.15,280.15,32,470.62,312.66,63,475.81,435.16,41,485.68,356.1,34,493.41,101.5,43,492.42,18.98,24,499.46,328.96
54,4.26,399.89,57,12.96,159.61,43,13.56,97.93,17,14.12,238.59,28,21.5,327.5,38,26.68,196.26,30,36.8,368.33,45,38.98,489.58,70,37.87,391.46,43,39,489.74,55,41.96,55.47,36,41.5,342.39,45,50.82,17.33,48,49.17,110.04,55,71.51,345.27,35,78.51,299.63,53,87.57,110.45,44,87.25,498.64,20,91,261.5,52,94.94,170.38,31,98.45,229.58,46,100.13,413.46,35,110.11,303.97,35,120.74,333.71,48,123.79,20.58,45,140.29,173.91,33,141.94,344.42,67,143.96,470.15,47,144.55,200.7,26,149.04,283.69,63,151.6,60.73,26,160.5,363.77,44,168.14,143.66,32,176.28,397.72,43,178.28,69.72,45,179.53,317.13,40,180.93,423.65,46,186.35,271.8,30,205.5,211.37,73,228.33,473.97,75,234.13,260.56,31,235.74,178.42,47,239.28,70.15,28,245.32,13,41,243.71,44.46,21,243,124,65,250.06,347.75,18,251.5,121,59,252.53,407.81,52,254.58,92.35,60,261.32,307.15,66,267.15,219.06,38,277.97,155.03,33,288.3,282.24,55,292.27,63.09,39,297.82,254.1,41,300.88,192.12,52,315.54,55.92,35,314.77,220.43,41,323.22,23.85,56,321.88,387.29,27,326.44,15.7,69,328.16,494.49,50,327.24,338.42,35,329.77,178.37,62,349.58,223.11,31,348.9,437,50,350.24,266.28,63,356.71,358.48,35,359.31,437.91,62,359.87,196.02,60,366.45,122.97,27,374.59,160.93,10,381.5,57.8,33,380.82,67.3,42,398.19,174.14,44,397.75,291.36,49,407.33,112.69,52,413.92,357.79,68,416.94,239.19,22,420.5,14.09,23,423,4.83,33,434.67,29.42,32,436.5,200.5,29,437.66,446.72,37,441.92,60.46,72,449.36,299.04,39,449.44,389.21,71,453.34,178.97,60,467.43,73.22,37,469.08,280.46,33,470.58,312.58,67,475.75,435.4,36,486.03,356.08,32,493.5,101.5,42,492.17,18.95,27,499.63,328.7
53,4.32,399.81,51,13.18,159.67,42,13.67,98.12,14,14.5,238.71,18,21.5,328,34,26.71,196.44,29,36.41,368.93,44,38.75,489.68,65,37.75,391.65,45,38.71,489.87,54,41.89,55.59,42,41.24,342.45,46,50.87,17.5,46,49.5,110.13,54,71.43,345.76,37,78.59,299.89,53,87.47,110.57,48,87.27,499.15,27,91.26,261.59,53,94.91,170.57,32,98.5,229.5,50,100.3,413.4,38,110.03,304.08,34,120.65,334.15,51,123.69,20.65,51,140,174.06,34,142.03,344.38,78,143.76,470.58,45,144.56,200.87,30,149.17,283.63,61,151.44,61.05,28,160.5,363.79,44,167.86,143.59,37,176.27,397.89,45,178.38,69.73,48,179.9,317.38,37,181.03,423.68,45,186,271.89,19,205.42,211.58,76,228.5,474,76,234.08,260.59,28,235.54,178.64,47,239.13,70.3,29,245.34,13.28,42,243.62,44.67,18,243.06,124.22,62,250.02,347.76,16,251.5,121,63,252.48,407.81,51,254.65,92.39,60,261.32,307.15,70,267.14,219.41,40,277.95,155.18,41,288.27,282.15,51,292.45,63.22,34,298.24,254.26,40,300.8,192.15,51,315.53,55.84,31,314.58,220.26,35,323.09,24.31,53,321.87,387.47,25,326.44,15.92,62,328.1,494.5,51,327.41,338.78,31,329.55,178.29,60,349.5,223.23,33,349.09,436.97,54,350.19,266.44,58,356.6,358.6,37,359.32,438.14,65,359.63,196.14,58,366.45,123.03,27,374.52,160.81,15,381.6,57.6,30,380.63,67.37,41,398.24,174.2,41,397.73,291.61,49,407.29,112.98,53,413.85,358.02,67,416.9,239.13,23,420.39,14.22,25,422.76,4.8,30,434.23,29.63,30,436.37,200.63,28,437.61,446.64,39,441.95,60.28,71,449.37,299.06,36,449.69,389.69,66,453.26,179.17,61,467.38,73.41,36,469.14,280.39,34,470.82,312.71,61,475.62,435.31,35,486.06,356.49,34,493.68,101.85,42,492.07,18.81,28,499.64,328.86
55,4.33,399.67,55,13.35,159.45,42,13.57,98,17,13.88,238.59,24,21.33,327.88,35,26.77,196.37,30,36.63,368.67,52,38.63,489.48,63,37.67,391.86,50,38.6,489.62,55,41.96,55.47,39,41.54,342.08,48,50.79,17.5,50,49.66,109.86,52,71.27,345.35,39,78.28,299.9,51,87.39,110.65,46,87.52,498.93,29,91.03,261.48,53,95.06,170.57,30,98.5,229.67,46,100.41,413.48,33,109.79,304.21,32,120.72,333.97,48,123.77,20.67,49,139.86,174.18,34,142,344.5,76,143.74,470.49,44,144.48,200.91,31,149,283.58,58,151.22,60.91,28,160.64,363.64,43,168.02,143.67,40,176.28,397.65,48,178.5,69.79,47,179.68,317.38,40,181.05,423.73,46,186.07,271.93,23,205.3,211.22,75,228.36,473.92,75,234.11,260.53,37,235.19,178.76,52,239.4,70.38,31,245.42,13.26,41,243.56,44.73,22,242.91,124.23,65,250.06,347.69,21,251.81,120.86,59,252.47,407.85,52,254.65,92.52,62,261.29,307.03,72,266.93,219.49,39,277.97,154.95,38,288.16,282.5,49,292.43,63.08,38,298.05,254,43,300.77,192.12,54,315.37,56.09,35,314.77,220.43,40,322.98,24.07,60,321.7,387.22,25,326.6,16.04,68,328.04,494.43,53,327.21,338.45,38,329.68,178.24,61,349.64,223.07,31,349.19,437.03,55,350.24,266.49,61,356.82,358.57,35,359.31,437.91,67,359.63,196.06,63,366.21,123.1,35,374.4,160.91,17,381.59,57.88,32,380.75,67.53,41,398.29,174.29,40,397.85,291.5,48,407.23,112.92,54,413.39,358.3,66,416.85,238.95,19,420.58,14.42,28,422.89,4.82,34,434.65,29.53,29,436.28,200.79,28,437.75,446.75,36,441.86,60.39,71,449.34,298.97,40,449.68,389.5,68,453.38,179.04,61,467.43,73.44,36,469.17,280.44,36,470.92,312.94,62,475.74,435.34,37,485.97,356.24,36,493.47,101.83,41,492.24,19,32,499.47,328.66
51,4.31,399.96,58,13.14,159.5,42,13.57,98,15,13.6,239.4,21,21,328,37,26.78,196.46,36,36.5,368.69,48,38.6,489.56,67,37.4,391.9,46,38.63,489.89,57,41.98,55.63,38,41.61,342.11,44,50.82,17.18,52,49.35,109.92,54,71.3,345.78,43,78.26,300,50,87.38,110.9,48,87.38,498.75,29,91.03,261.66,57,94.77,170.68,30,98.37,229.63,52,100.04,413.44,36,109.61,304.14,30,120.73,334.1,47,123.43,20.87,43,140.12,173.88,36,141.86,344.47,75,143.63,470.48,47,144.43,200.98,25,148.76,283.96,85,149.41,61.88,32,160.53,363.84,42,167.81,143.93,42,176.19,397.6,46,178.37,69.83,44,179.57,317.45,36,180.81,423.64,47,185.83,271.91,16,205.69,211.69,72,228.21,473.83,75,234.11,260.53,29,235.59,178.72,51,239.31,70.31,27,245.59,12.93,42,243.62,44.67,23,242.61,124.65,61,249.84,347.48,17,251.71,121.29,62,252.44,408,52,254.46,92.33,62,261.11,307.29,72,266.99,219.39,36,277.75,155,37,288.24,282.49,49,292.27,63.35,38,298.05,254.16,41,300.88,192.12,50,315.42,55.82,36,314.86,220.39,37,323.05,24.14,54,321.59,387.59,25,326.6,16.04,68,328.03,494.72,52,327.31,338.62,38,329.84,178.47,61,349.41,223.16,28,349.18,437.32,55,350.27,266.35,64,356.83,358.78,32,359.31,437.94,66,359.55,196.18,58,366.59,122.97,27,374.41,161.04,16,381.62,58,34,380.71,67.5,43,398.26,174.21,43,397.58,291.3,46,407.07,112.93,49,413.9,358.12,68,416.93,239.07,22,420.36,14.14,27,422.59,4.93,34,434.03,29.38,29,436.28,200.79,28,437.5,446.61,39,441.87,60.13,69,449.23,298.94,37,449.43,389.43,66,453.12,178.95,59,467.37,73.71,40,469.02,280.68,34,470.82,312.71,58,475.88,435.31,40,486.15,356.82,32,493.25,101.53,42,492.5,18.95,26,499.5,329
44,4.05,400.07,59,12.93,159.53,48,13.4,97.98,15,14.13,238.93,22,21.09,327.91,39,26.62,196.21,33,36.58,368.42,50,38.4,489.62,63,37.57,391.63,50,38.46,489.72,58,42.12,55.66,37,41.57,342.38,47,51.09,17.3,47,49.57,110.15,56,71.5,345.41,42,78.67,299.93,42,87.86,110.81,46,87.24,498.67,21,91.14,261.33,54,94.93,170.3,30,98.37,229.63,56,99.8,413.52,37,110.03,303.84,31,120.65,334.03,54,123.57,21.02,43,140.12,173.88,38,141.87,344.5,73,143.73,470.18,44,144.48,200.91,28,148.75,283.5,86,149.63,61.85,29,160.76,363.79,42,168.17,143.76,42,176.31,397.48,49,178.43,69.84,44,179.57,317.45,40,180.8,423.88,46,185.87,271.98,18,205.78,211.5,75,228.55,473.87,74,234.18,260.51,30,235.8,178.5,48,239.38,70.29,27,245.59,13.07,39,243.56,44.56,24,242.88,124.46,65,249.74,347.72,25,251.84,120.6,64,252.48,407.97,53,254.51,92.38,62,261.18,307.16,73,266.86,219.33,36,277.86,155.06,42,287.93,282.31,53,292.36,63.25,37,298.43,254.05,41,300.88,192.12,53,315.32,55.64,36,315,220.39,35,323.09,24.46,56,321.59,387.41,25,326.6,16.04,67,328.13,494.55,54,327.24,338.52,38,329.82,178.26,61,349.48,223.15,30,349.03,436.73,56,350.41,266.39,62,356.9,358.68,35,359.43,437.89,69,359.22,196.16,59,366.53,122.93,29,374.52,161.28,12,381.5,58,33,380.79,67.45,43,398.26,174.21,40,397.85,291.5,46,407.07,112.93,55,413.05,358.29,70,416.79,239.09,17,420.88,14.41,28,422.68,4.68,33,434.55,29.58,30,436.33,200.7,22,437.5,446.82,42,442.05,60.17,71,449.31,299.17,40,449.5,389.5,65,453.2,178.89,57,467.46,73.44,36,469,280.42,35,470.94,313.03,56,475.89,435.46,44,485.86,356.5,35,493.57,101.77,42,492.5,18.95,30,499.33,328.8
46,4.22,400.04,61,12.93,159.54,51,13.12,98.1,20,13.95,239.1,22,21.09,327.91,36,26.69,196.44,35,36.77,368.37,42,38.93,489.71,62,37.71,391.55,45,38.67,489.82,60,42.02,55.58,35,41.37,342.43,46,51.13,17.37,48,49.31,110.1,55,71.44,345.55,42,78.64,299.98,45,87.6,110.64,45,87.44,498.89,30,90.63,261.63,55,95.05,170.27,31,98.42,229.55,55,99.84,413.55,39,109.97,303.9,35,120.4,333.97,52,123.52,20.88,43,140.12,173.88,39,142.15,344.44,86,143.42,470.7,42,144.36,201,27,148.93,283.78,86,149.41,61.81,30,160.37,363.63,41,168,143.85,41,176.29,397.59,47,178.45,69.85,46,179.63,317.33,43,180.84,424.12,43,186,272,26,205.54,211.15,76,228.39,473.97,76,234.08,260.47,33,236.09,178.45,49,239.29,70.35,26,245.5,13,43,243.56,44.6,24,242.88,124.46,65,249.8,347.43,26,251.5,120.77,65,252.15,407.89,51,254.59,92.41,61,261.34,307.08,73,266.96,219.32,37,277.84,154.97,35,288,282.31,45,292.33,62.96,37,298.43,254.05,39,300.92,192.1,48,315.58,55.69,37,315.08,220.46,39,323.26,24.15,51,321.94,387.73,25,326.6,16.04,74,327.96,494.61,51,327.29,338.63,39,329.95,178.62,64,349.72,223.09,26,349.04,436.69,55,350.38,266.35,58,356.6,358.6,34,359.24,437.94,64,359.48,195.91,57,366.53,123,29,374.52,161.28,16,381.62,58,36,380.86,67.61,37,398.22,174.54,42,397.67,291.55,48,406.9,112.92,56,412.91,358.27,68,416.69,239.07,17,420.88,14.41,30,422.53,4.63,33,434.73,29.45,30,436.37,200.63,27,437.56,446.67,39,441.87,60.13,68,449.13,299.01,40,449.52,389.82,68,453.28,178.88,64,467.66,73.3,34,469.5,280.35,32,470.94,312.75,65,475.77,435.42,38,486.29,356.34,33,493.33,101.58,43,492.58,18.98,29,499.59,329.07
46,4.37,400.11,62,12.81,159.77,48,13.29,98,17,14.12,238.59,27,21.41,328.07,38,26.84,196.53,31,36.71,368.55,46,38.63,489.89,62,38.06,391.74,46,38.63,489.89,57,41.95,55.74,34,41.71,342.5,48,51.15,17.52,53,49.42,109.89,53,71.64,345.45,45,78.71,300.2,43,87.63,110.79,46,87.78,498.85,25,90.76,261.28,55,95.56,170.33,34,98.12,229.59,53,100.08,413.55,38,110,303.97,34,120.35,334.15,49,123.84,20.78,49,140.18,174.18,36,142.03,344.31,90,143.46,470.9,41,144.54,200.95,26,148.85,283.88,84,149.64,61.74,35,160.54,363.8,43,168.19,143.84,36,176.5,397.5,47,178.43,69.83,48,179.69,317.6,43,180.86,424.09,48,186.04,272.1,28,205.68,211.5,76,228.51,473.92,77,234.45,260.43,35,235.91,178.57,51,239.51,70.39,26,245.69,13.19,43,243.65,44.74,25,242.96,124.4,63,249.73,347.68,23,252,121,64,252.44,407.88,52,254.65,92.52,61,261.38,307.18,72,267.08,219.4,38,278.16,155.21,32,288.34,282.62,52,292.52,63.17,36,298.5,254,40,300.95,192.18,50,315.52,55.82,38,315,220.5,42,323.17,24.1,53,321.77,387.64,29,327.03,15.97,64,328.36,494.25,52,327.6,338.54,39,329.95,178.62,68,349.68,223.18,25,349.12,436.76,55,350.13,266.35,61,356.95,358.56,35,359.31,437.91,65,359.72,196.34,64,366.16,123.14,27,374.59,161.07,14,381.5,58.29,34,380.85,67.53,33,398.55,174.73,39,397.92,291.56,49,407.29,112.98,51,413.88,358.22,70,416.7,239.19,18,421,14.5,27,422.59,4.93,35,434.69,29.46,29,436.28,200.66,23,438,447,41,442,60,76,449.51,299.3,38,449.71,389.84,68,453.28,178.88,68,467.75,73.51,35,469.43,280.43,35,471.03,312.83,62,475.71,435.29,36,486,356.5,35,493.66,102.06,45,492.71,19,27,499.41,329.07
