5,7,9,10,12,14,16,18,20,22,24,26,28,30,45,50
,,1.366080312,1.457715002,1.297157346,,,1.437021286,,1.617314097,,,,1.775129033,1.863413534,
,,0.721166883,1.597803833,1.388294456,,,1.388294456,,1.26733365,,,,1.947700417,1.539792379,
,,1.731507402,1.314330073,1.303040176,,,1.478986928,,1.410158706,,,,1.830283541,1.519794227,
,,1.668522282,1.35442776,1.303040176,,,1.539792379,,1.343498917,,,,1.830283541,2.149313608,
,,1.704798746,1.260903624,1.544751466,,,1.645443408,,1.442333767,,,,1.700306515,2.131447017,
,,1.544751466,1.308501529,1.452900456,,,1.499529397,,1.285310912,,,,1.677664939,1.775129033,
,,0.742074601,1.343093437,1.377232173,,,1.494420253,,1.404724548,,,,1.695802384,1.668522282,
,,0.688616086,0.925250305,1.388294456,,,1.071092427,,1.494420253,,,,1.677664939,1.645443408,
,,1.308896566,1.382357043,1.452900456,,,1.509695815,,1.529825981,,,,1.722650529,1.607828302,
,,1.519794227,1.398846975,1.494420253,,,1.382774377,,1.583865288,,,,1.463390848,1.53481727,
,,1.211802749,1.019576177,1.431689092,,,1.426336964,,1.514753436,,,,1.731507402,1.569311853,
,,1.308896566,1.382357043,1.770815226,,,1.569311853,,1.360470102,,,,1.779432382,1.899994389,
,,0.721166883,1.457715002,1.731507402,,,1.478986928,,1.607828302,,,,1.645443408,1.663932116,
,,1.612578175,1.371253594,1.224360626,,,1.314726869,,1.640788679,,,,1.735918893,1.713747883,
,,1.285310912,1.534354049,1.607828302,,,1.426336964,,,,,,1.851059275,1.682217634,
,,1.297157346,1.4888441,1.569311853,,,1.514753436,,,,,,1.951623282,1.659329252,
,,1.569311853,1.415144771,1.192718048,,,1.473806573,,,,,,1.437021286,1.415572003,
,,1.415572003,1.314330073,1.607828302,,,1.766490884,,,,,,1.792280436,1.484149202,
,,1.489293582,1.382357043,1.377232173,,,1.133537677,,,,,,1.62674458,1.76215593,
,,1.236791002,1.654214178,1.583865288,,,1.607828302,,,,,,1.713747883,1.668522282,
,,1.255205777,1.534354049,1.447626753,,,1.544751466,,,,,,1.68675804,1.809269256,
,,1.303040176,1.248720694,1.437021286,,,1.366080312,,,,,,1.722650529,1.659329252,
,,1.420964678,1.35442776,1.53481727,,,1.382774377,,,,,,1.332064675,1.805037042,
,,1.524818354,1.172968847,1.574177948,,,1.489293582,,,,,,1.766490884,1.859304569,
,,1.092304237,1.40430059,1.326310589,,,1.273354272,,,,,,1.607828302,1.549694683,
,,0.989432801,1.4888441,1.332064675,,,1.399269287,,,,,,1.569311853,1.838622006,
,,1.569311853,0.720949229,1.579029047,,,1.659329252,,,,,,1.382774377,1.366080312,
,,1.205474754,1.290858005,1.273354272,,,1.622036192,,,,,,1.731507402,1.583865288,
,,1.514753436,1.236417727,1.509695815,,,1.478986928,,,,,,1.593493737,1.489293582,
,,1.415572003,1.583387264,1.236791002,,,1.332064675,,,,,,1.766490884,1.971120502,
,,0.677418331,1.640293474,1.371667576,,,1.700306515,,,,,,1.583865288,1.859304569,
,,1.76215593,1.483701273,1.539792379,,,1.366080312,,,,,,1.673099856,1.792280436,
,,1.099283888,1.726563394,1.437021286,,,1.539792379,,,,,,1.704798746,1.654713585,
,,1.478986928,1.296765852,1.458155086,,,1.308896566,,,,,,1.654713585,1.939830888,
,,1.583865288,1.539327657,1.326310589,,,1.579029047,,,,,,1.583865288,1.842777089,
,,1.320531431,1.473361765,1.489293582,,,1.622036192,,,,,,1.783725349,1.813491594,
,,1.473806573,1.544285247,1.504621193,,,1.509695815,,,,,,1.452900456,1.636120707,
,,1.146952791,1.462949184,1.303040176,,,1.186288255,,,,,,1.673099856,1.82610003,
,,1.354836661,1.4888441,1.393792674,,,1.718204972,,,,,,1.740319202,1.955538278,
,,1.17982342,1.211437016,1.218097871,,,1.574177948,,,,,,1.524818354,1.76215593,
,,1.420964678,1.43658758,1.463390848,,,1.285310912,,,,,,1.640788679,1.549694683,
,,1.337794012,1.447189846,1.332064675,,,1.224360626,,,,,,1.908028228,1.830283541,
,,1.332064675,1.588207327,1.343498917,,,1.458155086,,,,,,1.645443408,1.673099856,
,,1.326310589,1.431256996,1.360470102,,,1.62674458,,,,,,1.887879529,1.458155086,
,,1.529825981,1.441898458,1.463390848,,,1.452900456,,,,,,1.337794012,1.68675804,
,,1.463390848,1.493969224,1.343498917,,,1.519794227,,,,,,1.607828302,1.574177948,
,,0.908852062,1.393372015,1.349179698,,,1.494420253,,,,,,1.749086608,1.82610003,
,,1.078209398,1.302646907,1.473806573,,,1.709279171,,,,,,1.939830888,1.559534114,
,,1.668522282,1.35442776,1.303040176,,,1.019883987,,,,,,1.617314097,1.735918893,
,,1.285310912,1.549226972,1.249097683,,,1.579029047,,,,,,1.871604402,2.073239511,
,,1.442333767,1.493969224,1.166786297,,,1.468607944,,,,,,1.842777089,1.863413534,
,,1.504621193,1.452461958,1.478986928,,,1.404724548,,,,,,1.792280436,1.622036192,
,,1.343498917,1.348772504,1.285310912,,,1.393792674,,,,,,2.043514108,2.013349883,
,,0.772375733,1.185930223,1.303040176,,,1.377232173,,,,,,1.559534114,2.131447017,
,,0.997132784,1.376816512,1.314726869,,,1.645443408,,,,,,1.399269287,2.102544703,
,,1.332064675,1.593012807,1.382774377,,,1.431689092,,,,,,1.749086608,1.753453873,
,,1.218097871,1.499076826,1.249097683,,,1.593493737,,,,,,1.82610003,1.805037042,
,,1.249097683,1.00447051,1.695802384,,,1.593493737,,,,,,1.78800801,1.809269256,
,,1.308896566,1.462949184,1.399269287,,,1.273354272,,,,,,1.673099856,1.62674458,
,,1.559534114,1.473361765,1.388294456,,,1.821906913,,,,,,1.830283541,1.821906913,
,,1.458155086,1.302646907,1.452900456,,,1.494420253,,,,,,1.792280436,1.713747883,
,,1.17982342,1.365668017,1.478986928,,,1.494420253,,,,,,1.677664939,2.050985848,
,,1.236791002,1.602580537,1.393792674,,,1.645443408,,,,,,1.783725349,1.813491594,
,,1.415572003,1.041824095,1.415572003,,,1.559534114,,,,,,1.912032488,2.076925273,
,,1.484149202,1.544285247,1.382774377,,,1.53481727,,,,,,1.731507402,1.574177948,
,,1.817704124,1.663429927,1.514753436,,,1.349179698,,,,,,1.68675804,1.805037042,
,,1.360470102,1.382357043,1.17982342,,,1.88382393,,,,,,1.749086608,1.867513459,
,,1.559534114,1.192358076,1.447626753,,,1.308896566,,,,,,1.813491594,1.88382393,
,,0.688616086,1.398846975,1.569311853,,,1.539792379,,,,,,1.544751466,1.974996849,
,,1.192718048,1.302646907,1.452900456,,,1.59828621,,,,,,1.851059275,1.82610003,
,,1.360470102,1.387875457,1.554622183,,,1.437021286,,,,,,1.26128429,1.963344849,
,,0.933756729,1.112775955,1.484149202,,,1.514753436,,,,,,1.499529397,1.636120707,
,,1.092304237,1.236417727,1.489293582,,,1.645443408,,,,,,1.593493737,2.076925273,
,,1.366080312,1.153253681,1.218097871,,,1.442333767,,,,,,1.87975958,1.668522282,
,,1.303040176,1.499076826,1.504621193,,,1.366080312,,,,,,1.718204972,1.779432382,
,,1.173322967,1.409733108,1.447626753,,,1.404724548,,,,,,1.607828302,1.757810287,
,,1.119961886,1.382357043,1.360470102,,,1.564430622,,,,,,1.612578175,1.564430622,
,,0.829664626,0.916951928,1.099283888,,,1.399269287,,,,,,1.846922824,1.735918893,
,,0.989432801,1.365668017,1.452900456,,,1.192718048,,,,,,1.53481727,1.895964704,
,,1.160212801,1.272969962,1.53481727,,,1.607828302,,,,,,1.579029047,1.78800801,
,,0.838832469,1.398846975,1.399269287,,,1.59828621,,,,,,1.650085006,1.88382393,
,,1.218097871,1.223991103,1.569311853,,,1.377232173,,,,,,1.986580508,1.704798746,
,,1.146952791,1.529364266,1.410158706,,,1.399269287,,,,,,1.668522282,1.923995269,
,,1.099283888,1.695290576,1.354836661,,,1.645443408,,,,,,1.645443408,1.908028228,
,,1.133537677,0.965673115,1.360470102,,,1.494420253,,,,,,1.663932116,2.095256831,
,,1.426336964,1.40430059,1.133537677,,,1.62674458,,,,,,1.749086608,1.851059275,
,,1.146952791,0.838579302,1.499529397,,,1.458155086,,,,,,1.519794227,1.766490884,
,,0.838832469,1.431256996,1.452900456,,,1.549694683,,,,,,1.564430622,1.622036192,
,,1.255205777,1.431256996,1.549694683,,,1.326310589,,,,,,1.82610003,1.931929304,
,,1.133537677,1.544285247,1.255205777,,,1.371667576,,,,,,1.631439379,1.447626753,
,,1.393792674,1.568838221,1.410158706,,,1.617314097,,,,,,1.473806573,2.073239511,
,,1.410158706,1.504167085,1.410158706,,,1.399269287,,,,,,1.78800801,1.935884128,
,,1.199113365,1.343093437,1.26733365,,,1.468607944,,,,,,1.704798746,1.863413534,
,,1.431689092,1.51429627,1.494420253,,,1.297157346,,,,,,1.727084643,2.01714508,
,,0.699634643,1.041824095,1.677664939,,,1.617314097,,,,,,1.640788679,1.923995269,
,,1.285310912,1.217730238,1.410158706,,,1.473806573,,,,,,1.544751466,2.208979362,
,,1.399269287,1.43658758,1.468607944,,,1.468607944,,,,,,1.796542702,1.920015957,
,,1.078209398,1.4888441,1.291247715,,,1.607828302,,,,,,1.659329252,2.058430468,
,,1.205474754,1.266951158,1.463390848,,,1.770815226,,,,,,1.859304569,2.01714508,
,,1.26733365,1.290858005,1.539792379,,,1.766490884,,,,,,1.82610003,1.939830888,
,,1.468607944,1.260903624,1.399269287,,,1.26733365,,,,,,1.673099856,1.757810287,
,,1.514753436,1.331662646,1.303040176,,,1.273354272,,,,,,1.709279171,1.749086608,
,,1.285310912,1.254826944,1.218097871,,,1.371667576,,,,,,1.514753436,1.718204972,
,,1.113111902,1.192358076,1.468607944,,,1.224360626,,,,,,1.740319202,2.170559399,
,,1.332064675,1.284922994,1.291247715,,,1.092304237,,,,,,1.744708412,2.095256831,
,,1.242959574,1.409733108,1.489293582,,,1.700306515,,,,,,1.473806573,2.028488065,
,,1.249097683,1.320132883,1.27934656,,,1.420964678,,,,,,1.645443408,2.005737947,
,,1.192718048,1.499076826,1.677664939,,,1.514753436,,,,,,1.700306515,1.859304569,
,,1.133537677,1.452461958,1.360470102,,,1.242959574,,,,,,1.645443408,1.887879529,
,,1.463390848,1.331662646,1.393792674,,,1.640788679,,,,,,1.593493737,1.617314097,
,,1.285310912,1.447189846,1.603064356,,,1.242959574,,,,,,1.668522282,2.020933149,
,,1.326310589,1.499076826,1.388294456,,,1.415572003,,,,,,1.603064356,1.766490884,
,,1.519794227,1.365668017,1.499529397,,,1.452900456,,,,,,1.668522282,1.731507402,
,,0.989432801,1.478540557,1.224360626,,,1.230591509,,,,,,1.76215593,1.677664939,
,,1.218097871,1.308501529,1.140264962,,,1.62674458,,,,,,1.62674458,1.82610003,
,,1.420964678,1.493969224,1.504621193,,,1.415572003,,,,,,1.673099856,2.036014949,
,,1.415572003,1.635626912,1.399269287,,,1.230591509,,,,,,1.524818354,1.912032488,
,,1.273354272,1.509240175,1.314726869,,,,,,,,,1.813491594,1.88382393,
,,1.085279699,1.663429927,1.308896566,,,,,,,,,1.377232173,1.851059275,
,,1.509695815,1.387875457,1.766490884,,,,,,,,,1.867513459,2.01714508,
,,1.249097683,1.185930223,1.26733365,,,,,,,,,1.663932116,1.871604402,
,,1.377232173,1.314330073,1.012357065,,,,,,,,,1.564430622,1.875686423,
,,1.071092427,1.325910297,1.668522282,,,,,,,,,1.673099856,1.967236517,
,,1.27934656,1.626253614,1.544751466,,,,,,,,,1.867513459,1.813491594,
,,1.078209398,1.133195565,1.549694683,,,,,,,,,1.927966368,2.076925273,
,,1.211802749,1.382357043,1.366080312,,,,,,,,,1.947700417,2.127855697,
,,1.199113365,1.559063432,1.420964678,,,,,,,,,1.554622183,2.020933149,
,,1.063927848,1.172968847,1.673099856,,,,,,,,,1.494420253,2.184608474,
,,1.027355765,1.393372015,1.431689092,,,,,,,,,1.504621193,2.277173735,
,,0.917228756,1.290858005,1.612578175,,,,,,,,,1.603064356,1.955538278,
,,1.303040176,1.343093437,1.659329252,,,,,,,,,1.524818354,1.855186503,
,,1.314726869,1.0270457,1.366080312,,,,,,,,,1.731507402,1.87975958,
,,1.437021286,1.371253594,1.519794227,,,,,,,,,1.700306515,2.087943521,
,,0.883245442,1.260903624,1.722650529,,,,,,,,,1.735918893,1.749086608,
,,1.442333767,1.348772504,1.388294456,,,,,,,,,1.691286258,1.855186503,
,,1.17982342,1.704284223,1.458155086,,,,,,,,,1.494420253,1.783725349,
,,1.26733365,1.248720694,1.431689092,,,,,,,,,1.607828302,1.908028228,
,,1.349179698,1.260903624,1.297157346,,,,,,,,,1.654713585,1.775129033,
,,1.377232173,1.415144771,1.519794227,,,,,,,,,1.663932116,1.951623282,
,,1.326310589,1.284922994,1.452900456,,,,,,,,,1.821906913,1.895964704,
,,0.997132784,1.133195565,1.588686807,,,,,,,,,1.607828302,1.775129033,
,,1.426336964,1.308501529,1.640788679,,,,,,,,,1.583865288,2.120654811,
,,1.249097683,1.409733108,1.504621193,,,,,,,,,1.663932116,1.851059275,
,,1.26128429,1.4888441,1.463390848,,,,,,,,,1.569311853,2.091603373,
,,1.564430622,1.602580537,1.447626753,,,,,,,,,1.935884128,1.82610003,
,,1.166786297,1.236417727,1.519794227,,,,,,,,,1.650085006,1.846922824,
,,0.941911965,1.272969962,1.173322967,,,,,,,,,1.709279171,1.82610003,
,,1.320531431,1.166434151,1.354836661,,,,,,,,,1.564430622,2.039767975,
,,1.399269287,1.544285247,1.631439379,,,,,,,,,1.622036192,1.722650529,
,,1.337794012,1.034461289,1.468607944,,,,,,,,,1.817704124,2.001921125,
,,1.332064675,1.205110931,1.447626753,,,,,,,,,1.727084643,1.87975958,
,,1.166786297,1.616825978,1.519794227,,,,,,,,,1.603064356,1.88382393,
,,1.404724548,1.112775955,1.192718048,,,,,,,,,1.377232173,1.920015957,
,,1.26128429,1.393372015,1.314726869,,,,,,,,,1.744708412,1.779432382,
,,1.211802749,1.568838221,1.579029047,,,,,,,,,1.78800801,1.927966368,
,,1.211802749,1.348772504,1.514753436,,,,,,,,,1.704798746,1.887879529,
,,1.695802384,1.084952153,1.463390848,,,,,,,,,1.603064356,1.817704124,
,,1.766490884,1.284922994,1.468607944,,,,,,,,,1.677664939,2.01714508,
,,1.230591509,1.098952114,1.186288255,,,,,,,,,1.473806573,1.842777089,
,,1.404724548,1.398846975,1.343498917,,,,,,,,,1.735918893,2.013349883,
,,1.063927848,1.09197457,1.211802749,,,,,,,,,1.337794012,1.809269256,
,,1.410158706,1.302646907,1.463390848,,,,,,,,,1.691286258,1.838622006,
,,1.326310589,1.365668017,1.431689092,,,,,,,,,1.640788679,1.916028381,
,,1.326310589,1.105885635,1.285310912,,,,,,,,,1.775129033,1.887879529,
,,1.415572003,1.325910297,1.519794227,,,,,,,,,1.603064356,1.677664939,
,,1.063927848,1.3600595,1.092304237,,,,,,,,,1.554622183,1.846922824,
,,1.343498917,1.198751462,1.349179698,,,,,,,,,1.792280436,1.867513459,
,,1.192718048,1.012051527,1.519794227,,,,,,,,,1.722650529,2.076925273,
,,1.554622183,1.3600595,1.579029047,,,,,,,,,1.770815226,1.871604402,
,,1.343498917,1.348772504,1.399269287,,,,,,,,,1.682217634,1.813491594,
,,1.26128429,1.331662646,1.622036192,,,,,,,,,1.821906913,1.846922824,
,,1.119961886,1.153253681,1.654713585,,,,,,,,,1.549694683,1.640788679,
,,1.308896566,1.314330073,1.588686807,,,,,,,,,1.813491594,1.851059275,
,,1.484149202,1.597803833,1.297157346,,,,,,,,,1.308896566,1.499529397,
,,1.326310589,1.644946798,1.59828621,,,,,,,,,1.668522282,1.757810287,
,,1.291247715,1.554152984,1.404724548,,,,,,,,,1.354836661,1.659329252,
,,1.458155086,1.331662646,1.458155086,,,,,,,,,1.731507402,1.859304569,
,,1.205474754,0.891593503,1.447626753,,,,,,,,,1.514753436,1.813491594,
,,1.569311853,1.159862639,1.574177948,,,,,,,,,1.579029047,1.603064356,
,,1.473806573,1.597803833,1.153601848,,,,,,,,,1.673099856,1.792280436,
,,1.00477376,1.198751462,1.140264962,,,,,,,,,1.740319202,1.887879529,
,,1.092304237,1.578552482,0.989432801,,,,,,,,,1.337794012,1.753453873,
,,1.242959574,1.070769162,1.236791002,,,,,,,,,1.813491594,1.82610003,
,,0.917228756,0.820146737,1.26128429,,,,,,,,,1.489293582,1.695802384,
,,1.473806573,1.284922994,1.192718048,,,,,,,,,1.62674458,1.990426746,
,,0.933756729,1.331662646,1.27934656,,,,,,,,,1.659329252,1.943769635,
,,1.514753436,1.230220106,1.192718048,,,,,,,,,1.62674458,1.775129033,
,,0.941911965,1.499076826,1.489293582,,,,,,,,,1.838622006,1.659329252,
,,1.499529397,1.371253594,1.404724548,,,,,,,,,1.895964704,1.916028381,
,,1.255205777,1.266951158,1.332064675,,,,,,,,,1.404724548,1.659329252,
,,1.399269287,1.308501529,1.249097683,,,,,,,,,1.78800801,1.749086608,
,,1.255205777,1.198751462,1.473806573,,,,,,,,,1.564430622,1.821906913,
,,1.468607944,1.331662646,1.437021286,,,,,,,,,1.76215593,1.452900456,
,,0.925529637,1.365668017,1.255205777,,,,,,,,,1.574177948,1.62674458,
,,1.393792674,1.447189846,1.393792674,,,,,,,,,1.463390848,2.177595266,
,,0.782215311,1.260903624,1.484149202,,,,,,,,,1.603064356,2.095256831,
,,1.27934656,1.3600595,1.166786297,,,,,,,,,1.303040176,1.544751466,
,,1.092304237,1.063606746,0.856873941,,,,,,,,,1.691286258,1.939830888,
,,0.908852062,0.973556292,1.529825981,,,,,,,,,1.722650529,1.859304569,
,,1.519794227,1.726563394,1.371667576,,,,,,,,,1.817704124,1.544751466,
,,1.27934656,1.348772504,1.314726869,,,,,,,,,1.677664939,1.559534114,
,,0.949997194,1.415144771,1.62674458,,,,,,,,,1.583865288,1.700306515,
,,1.071092427,1.573702847,1.211802749,,,,,,,,,1.574177948,1.727084643,
,,1.382774377,1.40430059,1.255205777,,,,,,,,,1.631439379,1.420964678,
,,1.569311853,1.713230659,1.499529397,,,,,,,,,1.757810287,1.947700417,
,,1.042138622,1.468164706,1.166786297,,,,,,,,,1.607828302,1.569311853,
,,1.303040176,1.00447051,1.410158706,,,,,,,,,1.749086608,1.855186503,
,,0.688616086,1.534354049,1.473806573,,,,,,,,,1.749086608,1.68675804,
,,1.249097683,1.034461289,1.504621193,,,,,,,,,1.779432382,1.846922824,
,,1.377232173,1.290858005,1.447626753,,,,,,,,,1.314726869,1.923995269,
,,1.404724548,1.278960442,1.612578175,,,,,,,,,1.727084643,1.682217634,
,,1.659329252,1.420535818,1.484149202,,,,,,,,,1.447626753,1.792280436,
,,1.431689092,1.493969224,1.388294456,,,,,,,,,1.539792379,1.753453873,
,,1.085279699,1.462949184,1.17982342,,,,,,,,,1.673099856,1.722650529,
,,1.106219502,1.153253681,1.326310589,,,,,,,,,1.27934656,2.032254992,
,,0.95801419,1.713230659,1.320531431,,,,,,,,,1.846922824,1.867513459,
,,0.782215311,1.320132883,1.549694683,,,,,,,,,1.899994389,1.68675804,
,,1.463390848,1.348772504,1.314726869,,,,,,,,,1.68675804,1.783725349,
,,1.019883987,1.230220106,1.514753436,,,,,,,,,1.554622183,1.753453873,
,,1.499529397,1.393372015,1.366080312,,,,,,,,,1.484149202,1.740319202,
,,1.211802749,1.462949184,1.452900456,,,,,,,,,1.796542702,1.943769635,
,,1.205474754,1.290858005,1.559534114,,,,,,,,,1.583865288,1.963344849,
,,1.092304237,1.387875457,1.415572003,,,,,,,,,1.349179698,1.792280436,
,,1.26128429,1.365668017,1.314726869,,,,,,,,,1.564430622,1.908028228,
,,1.071092427,1.14660663,1.612578175,,,,,,,,,1.504621193,1.830283541,
,,1.153601848,1.473361765,1.499529397,,,,,,,,,1.735918893,1.87975958,
,,1.192718048,1.098952114,1.718204972,,,,,,,,,1.87975958,1.834457511,
,,1.524818354,1.35442776,1.337794012,,,,,,,,,1.663932116,1.904015545,
,,1.337794012,1.223991103,1.349179698,,,,,,,,,1.668522282,1.753453873,
,,0.688616086,1.284922994,1.140264962,,,,,,,,,1.514753436,2.001921125,
,,1.00477376,1.320132883,0.973850209,,,,,,,,,1.337794012,1.731507402,
,,1.153601848,0.829414226,1.160212801,,,,,,,,,1.640788679,1.792280436,
,,1.218097871,1.296765852,1.499529397,,,,,,,,,1.569311853,1.908028228,
,,1.569311853,1.371253594,1.291247715,,,,,,,,,1.377232173,1.76215593,
,,1.230591509,1.3600595,1.554622183,,,,,,,,,1.588686807,2.084277244,
,,1.166786297,1.425906483,1.420964678,,,,,,,,,1.842777089,1.749086608,
,,1.211802749,1.179467339,1.349179698,,,,,,,,,1.740319202,2.080604506,
,,1.133537677,0.916951928,0.997132784,,,,,,,,,1.468607944,1.607828302,
,,0.762409177,1.302646907,1.691286258,,,,,,,,,1.682217634,2.142184853,
,,1.447626753,1.159862639,1.420964678,,,,,,,,,1.569311853,2.142184853,
,,1.26733365,1.534354049,1.337794012,,,,,,,,,1.770815226,2.076925273,
,,1.659329252,1.290858005,1.682217634,,,,,,,,,1.704798746,1.986580508,
,,1.236791002,1.597803833,1.26733365,,,,,,,,,1.564430622,1.796542702,
,,1.399269287,1.14660663,1.285310912,,,,,,,,,1.971120502,1.951623282,
,,1.337794012,1.302646907,1.230591509,,,,,,,,,1.146952791,1.943769635,
,,1.166786297,1.272969962,1.291247715,,,,,,,,,1.677664939,1.704798746,
,,1.199113365,1.019576177,1.559534114,,,,,,,,,1.514753436,1.838622006,
,,1.332064675,1.320132883,1.140264962,,,,,,,,,1.744708412,1.509695815,
